GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=1 query=0 mode=0 ns=31038
SAMPLE dataset=external k=32 trial=1 query=0 mode=1 ns=16601
SAMPLE dataset=external k=32 trial=1 query=1 mode=3 ns=19176
SAMPLE dataset=external k=32 trial=1 query=1 mode=0 ns=31519
SAMPLE dataset=external k=32 trial=1 query=1 mode=1 ns=18345
SAMPLE dataset=external k=32 trial=1 query=1 mode=2 ns=34134
SAMPLE dataset=external k=32 trial=1 query=2 mode=0 ns=30357
SAMPLE dataset=external k=32 trial=1 query=2 mode=1 ns=15560
SAMPLE dataset=external k=32 trial=1 query=2 mode=2 ns=33202
SAMPLE dataset=external k=32 trial=1 query=2 mode=3 ns=15930
SAMPLE dataset=external k=32 trial=1 query=3 mode=1 ns=17142
SAMPLE dataset=external k=32 trial=1 query=3 mode=2 ns=33583
SAMPLE dataset=external k=32 trial=1 query=3 mode=3 ns=17854
SAMPLE dataset=external k=32 trial=1 query=3 mode=0 ns=31058
SAMPLE dataset=external k=32 trial=1 query=4 mode=2 ns=33764
SAMPLE dataset=external k=32 trial=1 query=4 mode=3 ns=17162
SAMPLE dataset=external k=32 trial=1 query=4 mode=0 ns=30838
SAMPLE dataset=external k=32 trial=1 query=4 mode=1 ns=16701
SAMPLE dataset=external k=32 trial=1 query=5 mode=3 ns=24416
SAMPLE dataset=external k=32 trial=1 query=5 mode=0 ns=31659
SAMPLE dataset=external k=32 trial=1 query=5 mode=1 ns=19788
SAMPLE dataset=external k=32 trial=1 query=5 mode=2 ns=34144
SAMPLE dataset=external k=32 trial=1 query=6 mode=0 ns=30898
SAMPLE dataset=external k=32 trial=1 query=6 mode=1 ns=18154
SAMPLE dataset=external k=32 trial=1 query=6 mode=2 ns=33473
SAMPLE dataset=external k=32 trial=1 query=6 mode=3 ns=18494
SAMPLE dataset=external k=32 trial=1 query=7 mode=1 ns=19557
SAMPLE dataset=external k=32 trial=1 query=7 mode=2 ns=34355
SAMPLE dataset=external k=32 trial=1 query=7 mode=3 ns=19977
SAMPLE dataset=external k=32 trial=1 query=7 mode=0 ns=31870
SAMPLE dataset=external k=32 trial=1 query=8 mode=2 ns=34896
SAMPLE dataset=external k=32 trial=1 query=8 mode=3 ns=22433
SAMPLE dataset=external k=32 trial=1 query=8 mode=0 ns=32000
SAMPLE dataset=external k=32 trial=1 query=8 mode=1 ns=21661
SAMPLE dataset=external k=32 trial=1 query=9 mode=3 ns=17734
SAMPLE dataset=external k=32 trial=1 query=9 mode=0 ns=30828
SAMPLE dataset=external k=32 trial=1 query=9 mode=1 ns=17262
SAMPLE dataset=external k=32 trial=1 query=9 mode=2 ns=33654
SAMPLE dataset=external k=32 trial=1 query=10 mode=0 ns=30307
SAMPLE dataset=external k=32 trial=1 query=10 mode=1 ns=15890
SAMPLE dataset=external k=32 trial=1 query=10 mode=2 ns=33183
SAMPLE dataset=external k=32 trial=1 query=10 mode=3 ns=16491
RESULT dataset=external k=32 trial=1 samples=11 old_full_ns=31038 new_full_ns=17262 old_progressive_ns=33764 new_progressive_ns=17854 full_speedup=1.798054 progressive_speedup=1.891117 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=2 query=0 mode=3 ns=17803
SAMPLE dataset=external k=32 trial=2 query=0 mode=0 ns=30798
SAMPLE dataset=external k=32 trial=2 query=0 mode=1 ns=16871
SAMPLE dataset=external k=32 trial=2 query=0 mode=2 ns=33503
SAMPLE dataset=external k=32 trial=2 query=1 mode=0 ns=30849
SAMPLE dataset=external k=32 trial=2 query=1 mode=1 ns=17052
