GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=1 query=6 mode=1 ns=6121
SAMPLE dataset=external k=32 trial=1 query=6 mode=2 ns=11522
SAMPLE dataset=external k=32 trial=1 query=6 mode=3 ns=6372
SAMPLE dataset=external k=32 trial=1 query=7 mode=1 ns=6051
SAMPLE dataset=external k=32 trial=1 query=7 mode=2 ns=11481
SAMPLE dataset=external k=32 trial=1 query=7 mode=3 ns=6342
SAMPLE dataset=external k=32 trial=1 query=7 mode=0 ns=10510
SAMPLE dataset=external k=32 trial=1 query=8 mode=2 ns=11472
SAMPLE dataset=external k=32 trial=1 query=8 mode=3 ns=6022
SAMPLE dataset=external k=32 trial=1 query=8 mode=0 ns=10370
SAMPLE dataset=external k=32 trial=1 query=8 mode=1 ns=5621
SAMPLE dataset=external k=32 trial=1 query=9 mode=3 ns=6873
SAMPLE dataset=external k=32 trial=1 query=9 mode=0 ns=10980
SAMPLE dataset=external k=32 trial=1 query=9 mode=1 ns=6462
SAMPLE dataset=external k=32 trial=1 query=9 mode=2 ns=11973
SAMPLE dataset=external k=32 trial=1 query=10 mode=0 ns=10370
SAMPLE dataset=external k=32 trial=1 query=10 mode=1 ns=5671
SAMPLE dataset=external k=32 trial=1 query=10 mode=2 ns=11241
SAMPLE dataset=external k=32 trial=1 query=10 mode=3 ns=6021
RESULT dataset=external k=32 trial=1 samples=11 old_full_ns=10840 new_full_ns=6121 old_progressive_ns=11612 new_progressive_ns=6372 full_speedup=1.770952 progressive_speedup=1.822348 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=2 query=0 mode=3 ns=8566
SAMPLE dataset=external k=32 trial=2 query=0 mode=0 ns=11902
SAMPLE dataset=external k=32 trial=2 query=0 mode=1 ns=8365
SAMPLE dataset=external k=32 trial=2 query=0 mode=2 ns=12794
SAMPLE dataset=external k=32 trial=2 query=1 mode=0 ns=10720
SAMPLE dataset=external k=32 trial=2 query=1 mode=1 ns=6262
SAMPLE dataset=external k=32 trial=2 query=1 mode=2 ns=11642
SAMPLE dataset=external k=32 trial=2 query=1 mode=3 ns=6482
SAMPLE dataset=external k=32 trial=2 query=2 mode=1 ns=5571
SAMPLE dataset=external k=32 trial=2 query=2 mode=2 ns=11181
SAMPLE dataset=external k=32 trial=2 query=2 mode=3 ns=5841
SAMPLE dataset=external k=32 trial=2 query=2 mode=0 ns=10319
SAMPLE dataset=external k=32 trial=2 query=3 mode=2 ns=11933
SAMPLE dataset=external k=32 trial=2 query=3 mode=3 ns=7173
SAMPLE dataset=external k=32 trial=2 query=3 mode=0 ns=10780
SAMPLE dataset=external k=32 trial=2 query=3 mode=1 ns=6893
SAMPLE dataset=external k=32 trial=2 query=4 mode=3 ns=7133
SAMPLE dataset=external k=32 trial=2 query=4 mode=0 ns=10960
SAMPLE dataset=external k=32 trial=2 query=4 mode=1 ns=6652
SAMPLE dataset=external k=32 trial=2 query=4 mode=2 ns=11772
SAMPLE dataset=external k=32 trial=2 query=5 mode=0 ns=10740
SAMPLE dataset=external k=32 trial=2 query=5 mode=1 ns=6322
SAMPLE dataset=external k=32 trial=2 query=5 mode=2 ns=11571
SAMPLE dataset=external k=32 trial=2 query=5 mode=3 ns=6402
SAMPLE dataset=external k=32 trial=2 query=6 mode=1 ns=5851
SAMPLE dataset=external k=32 trial=2 query=6 mode=2 ns=11422
SAMPLE dataset=external k=32 trial=2 query=6 mode=3 ns=6032
SAMPLE dataset=external k=32 trial=2 query=6 mode=0 ns=10430
SAMPLE dataset=external k=32 trial=2 query=7 mode=2 ns=11592
SAMPLE dataset=external k=32 trial=2 query=7 mode=3 ns=6703
SAMPLE dataset=external k=32 trial=2 query=7 mode=0 ns=10791
SAMPLE dataset=external k=32 trial=2 query=7 mode=1 ns=6432
SAMPLE dataset=external k=32 trial=2 query=8 mode=3 ns=7003
SAMPLE dataset=external k=32 trial=2 query=8 mode=0 ns=10820
SAMPLE dataset=external k=32 trial=2 query=8 mode=1 ns=6862
SAMPLE dataset=external k=32 trial=2 query=8 mode=2 ns=11912
SAMPLE dataset=external k=32 trial=2 query=9 mode=0 ns=10691
SAMPLE dataset=external k=32 trial=2 query=9 mode=1 ns=6522
SAMPLE dataset=external k=32 trial=2 query=9 mode=2 ns=11692
SAMPLE dataset=external k=32 trial=2 query=9 mode=3 ns=6683
SAMPLE dataset=external k=32 trial=2 query=10 mode=1 ns=5931
SAMPLE dataset=external k=32 trial=2 query=10 mode=2 ns=11612
SAMPLE dataset=external k=32 trial=2 query=10 mode=3 ns=6322
SAMPLE dataset=external k=32 trial=2 query=10 mode=0 ns=10580
RESULT dataset=external k=32 trial=2 samples=11 old_full_ns=10740 new_full_ns=6432 old_progressive_ns=11642 new_progressive_ns=6683 full_speedup=1.669776 progressive_speedup=1.742032 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=3 query=0 mode=0 ns=11732
SAMPLE dataset=external k=32 trial=3 query=0 mode=1 ns=8616
SAMPLE dataset=external k=32 trial=3 query=0 mode=2 ns=12623
SAMPLE dataset=external k=32 trial=3 query=0 mode=3 ns=8466
SAMPLE dataset=external k=32 trial=3 query=1 mode=1 ns=6132
SAMPLE dataset=external k=32 trial=3 query=1 mode=2 ns=11321
SAMPLE dataset=external k=32 trial=3 query=1 mode=3 ns=6232
SAMPLE dataset=external k=32 trial=3 query=1 mode=0 ns=10460
SAMPLE dataset=external k=32 trial=3 query=2 mode=2 ns=11892
SAMPLE dataset=external k=32 trial=3 query=2 mode=3 ns=6782
SAMPLE dataset=external k=32 trial=3 query=2 mode=0 ns=10940
