GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=3 ns=2227843
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=0 ns=2614331
RESULT dataset=uniform k=8 trial=2 samples=11 old_full_ns=3002040 new_full_ns=2404465 old_progressive_ns=3485089 new_progressive_ns=2563204 full_speedup=1.248527 progressive_speedup=1.359661 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=0 ns=4333205
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=1 ns=2473245
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=2 ns=4931552
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=3 ns=2873518
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=1 ns=2508842
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=2 ns=5028834
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=3 ns=2912011
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=0 ns=4514858
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=2 ns=5035367
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=3 ns=2815780
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=0 ns=3462386
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=1 ns=1980227
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=3 ns=2115301
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=0 ns=2508922
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=1 ns=1901078
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=2 ns=2654075
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=0 ns=2380130
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=1 ns=1939781
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=2 ns=2702777
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=3 ns=2075115
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=1 ns=1853228
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=2 ns=2565598
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=3 ns=2040510
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=0 ns=2387974
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=2 ns=2512448
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=3 ns=2020172
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=0 ns=2384247
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=1 ns=1937406
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=3 ns=2096365
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=0 ns=2473354
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=1 ns=2020312
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=2 ns=2807584
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=0 ns=2544418
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=1 ns=2227863
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=2 ns=3099824
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=3 ns=2387193
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=1 ns=2189711
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=2 ns=3083102
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=3 ns=2502059
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=0 ns=2853360
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=2 ns=3128408
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=3 ns=2667010
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=0 ns=3099854
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=1 ns=2525443
RESULT dataset=uniform k=8 trial=3 samples=11 old_full_ns=2544418 new_full_ns=2020312 old_progressive_ns=3083102 new_progressive_ns=2387193 full_speedup=1.259418 progressive_speedup=1.291518 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=2 ns=24157044
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=3 ns=7743664
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=0 ns=21214096
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=1 ns=6297933
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=3 ns=3359403
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=0 ns=9307818
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=1 ns=2969038
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=2 ns=9729752
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=0 ns=7852719
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=1 ns=2621444
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=2 ns=8285143
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=3 ns=2660357
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=1 ns=2247940
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=2 ns=7665597
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=3 ns=2405047
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=0 ns=6558444
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=2 ns=7255204
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=3 ns=2301992
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=0 ns=6179630
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=1 ns=2124949
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=3 ns=2084813
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=0 ns=5989112
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=1 ns=1991478
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=2 ns=6722402
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=0 ns=5664230
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=1 ns=1894355
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=2 ns=6407630
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=3 ns=2093329
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=1 ns=1832278
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=2 ns=6545929
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=3 ns=2070957
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=0 ns=5663389
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=2 ns=6360861
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=3 ns=2101675
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=0 ns=5664811
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=1 ns=1895507
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=3 ns=2790231
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=0 ns=9628491
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=1 ns=2429012
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=2 ns=10225284
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=0 ns=5497186
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=1 ns=1849191
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=2 ns=6353528
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=3 ns=2018339
RESULT dataset=uniform k=32 trial=1 samples=11 old_full_ns=6179630 new_full_ns=2124949 old_progressive_ns=7255204 new_progressive_ns=2301992 full_speedup=2.908131 progressive_speedup=3.151707 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=3 ns=2070106
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=0 ns=5741125
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=1 ns=2162941
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=2 ns=6787384
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=0 ns=5615549
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=1 ns=2368888
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=2 ns=6713605
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=3 ns=2247550
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=1 ns=2026424
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=2 ns=6931675
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=3 ns=2374219
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=0 ns=6171295
