GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
RESULT dataset=uniform k=8 trial=3 samples=11 old_full_ns=894433 new_full_ns=601061 old_progressive_ns=1028656 new_progressive_ns=667155 full_speedup=1.488090 progressive_speedup=1.541855 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=2 ns=2497871
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=3 ns=730776
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=0 ns=2139777
SAMPLE dataset=uniform k=32 trial=1 query=0 mode=1 ns=667536
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=3 ns=943666
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=0 ns=2240526
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=1 ns=613365
SAMPLE dataset=uniform k=32 trial=1 query=1 mode=2 ns=2521766
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=0 ns=2621153
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=1 ns=720977
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=2 ns=2594733
SAMPLE dataset=uniform k=32 trial=1 query=2 mode=3 ns=679459
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=1 ns=634073
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=2 ns=3036014
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=3 ns=804013
SAMPLE dataset=uniform k=32 trial=1 query=3 mode=0 ns=2374969
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=2 ns=2907732
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=3 ns=1007366
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=0 ns=3018170
SAMPLE dataset=uniform k=32 trial=1 query=4 mode=1 ns=857665
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=3 ns=682835
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=0 ns=3085977
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=1 ns=841093
SAMPLE dataset=uniform k=32 trial=1 query=5 mode=2 ns=3929536
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=0 ns=4619935
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=1 ns=1082066
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=2 ns=5284305
SAMPLE dataset=uniform k=32 trial=1 query=6 mode=3 ns=1196191
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=1 ns=941122
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=2 ns=5311987
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=3 ns=1378895
SAMPLE dataset=uniform k=32 trial=1 query=7 mode=0 ns=4671852
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=2 ns=5766102
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=3 ns=1177977
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=0 ns=5048521
SAMPLE dataset=uniform k=32 trial=1 query=8 mode=1 ns=974644
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=3 ns=1132762
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=0 ns=5222749
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=1 ns=774588
SAMPLE dataset=uniform k=32 trial=1 query=9 mode=2 ns=5302139
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=0 ns=4667735
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=1 ns=974664
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=2 ns=5668928
SAMPLE dataset=uniform k=32 trial=1 query=10 mode=3 ns=1259190
RESULT dataset=uniform k=32 trial=1 samples=11 old_full_ns=3085977 new_full_ns=841093 old_progressive_ns=3929536 new_progressive_ns=1007366 full_speedup=3.669008 progressive_speedup=3.900803 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=3 ns=713743
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=0 ns=2872225
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=1 ns=444657
SAMPLE dataset=uniform k=32 trial=2 query=0 mode=2 ns=2910568
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=0 ns=2539038
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=1 ns=409240
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=2 ns=2464328
SAMPLE dataset=uniform k=32 trial=2 query=1 mode=3 ns=488268
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=1 ns=383111
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=2 ns=2463406
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=3 ns=698063
SAMPLE dataset=uniform k=32 trial=2 query=2 mode=0 ns=2120521
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=2 ns=2459128
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=3 ns=480224
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=0 ns=2076207
SAMPLE dataset=uniform k=32 trial=2 query=3 mode=1 ns=382650
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=3 ns=488730
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=0 ns=2066019
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=1 ns=379304
SAMPLE dataset=uniform k=32 trial=2 query=4 mode=2 ns=2334533
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=0 ns=2186485
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=1 ns=522874
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=2 ns=2314426
SAMPLE dataset=uniform k=32 trial=2 query=5 mode=3 ns=471647
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=1 ns=370457
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=2 ns=2309346
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=3 ns=582166
SAMPLE dataset=uniform k=32 trial=2 query=6 mode=0 ns=2348750
SAMPLE dataset=uniform k=32 trial=2 query=7 mode=2 ns=2351595
SAMPLE dataset=uniform k=32 trial=2 query=7 mode=3 ns=647799
SAMPLE dataset=uniform k=32 trial=2 query=7 mode=0 ns=2158102
SAMPLE dataset=uniform k=32 trial=2 query=7 mode=1 ns=427916
SAMPLE dataset=uniform k=32 trial=2 query=8 mode=3 ns=611311
SAMPLE dataset=uniform k=32 trial=2 query=8 mode=0 ns=2145368
